timestamp_s,frame_index,mean,max,p99,threshold,detected
1.7700886840002568,52,17.690078125,55.0,19.0,56.35,0
1.8061907600003906,53,17.682021484375,58.0,19.0,56.35,1
1.8380570610006544,54,17.680188802083332,54.0,19.0,56.35,0
1.8701315530006468,55,17.665706380208334,30.0,19.0,56.35,0
1.9061332930004937,56,17.669547526041665,29.0,19.0,56.35,0
1.9383383730000787,57,17.675026041666666,29.0,19.0,56.35,0
1.9699963600005503,58,17.672584635416666,27.0,19.0,56.35,0
2.0061515270008385,59,17.671376953125,26.0,19.0,56.35,0
2.0382221030004075,60,17.659567057291667,25.0,19.0,56.35,0
2.0699792340001295,61,17.680563151041667,23.0,19.0,56.35,0
2.106022388000383,62,17.665240885416665,24.0,19.0,56.35,0
2.1381691230008073,63,17.663857421875,24.0,19.0,56.35,0
2.1741369250003117,64,17.669638671875,24.0,19.0,56.35,0
2.206158399000742,65,17.673671875,28.0,19.0,56.35,0
2.2379846700005146,66,17.660823567708334,24.0,19.0,56.35,0
2.2743310590003603,67,17.680325520833332,56.0,19.0,56.35,0
2.3061644010003874,68,17.683470052083333,56.0,19.0,56.35,0
2.3382907140003226,69,17.674453125,59.0,19.0,56.35,1
2.374265510999976,70,17.676871744791665,57.0,19.0,56.35,1
2.4061902130006274,71,17.666705729166665,56.0,19.0,56.35,0
2.442042524000499,72,17.672119140625,60.0,19.0,56.35,1
2.474167679000857,73,17.68783203125,59.0,19.0,56.35,1
2.5061431580006683,74,17.670367838541665,60.0,19.0,56.35,1
2.542266173000826,75,17.672727864583333,57.0,19.0,56.35,1
2.574203022000802,76,17.672213541666668,27.0,19.0,56.35,0
2.6059768120003355,77,17.680533854166665,24.0,19.0,56.35,0
2.641987085999972,78,17.660452473958333,27.0,19.0,56.35,0
2.674002314000063,79,17.667047526041667,28.0,19.0,56.35,0
2.7062181320006857,80,17.654690755208332,24.0,19.0,56.35,0
2.7420263300000443,81,17.65695638020833,24.0,19.0,56.35,0
2.774064739000096,82,17.662698567708333,32.0,19.0,56.35,0
2.810130357000162,83,17.66248046875,28.0,19.0,56.35,0
2.8422115220000705,84,17.670817057291668,23.0,19.0,56.35,0
2.8740753930005667,85,17.66159505208333,24.0,19.0,56.35,0
2.9100440090005577,86,17.66021809895833,28.0,19.0,56.35,0
2.94221286300035,87,17.663020833333334,23.0,19.0,56.35,0
2.974226009000631,88,17.672734375,55.0,19.0,56.35,0
3.0101109140005065,89,17.672347005208334,56.0,19.0,56.35,0
3.0422630360008043,90,17.666373697916665,54.0,19.0,56.35,0
3.0782040830008555,91,17.67806640625,60.0,19.0,56.35,1
3.110218167000312,92,17.675777994791666,54.0,19.0,56.35,0
3.142013061000398,93,17.678541666666668,57.0,19.0,56.35,1
3.1779408110005534,94,17.675589192708333,57.0,19.0,56.35,1
3.2101548670007105,95,17.670875651041666,58.0,19.0,56.35,1
3.2421527960004823,96,17.686520182291666,56.0,19.0,56.35,0
3.278143827000349,97,17.66595377604167,27.0,19.0,56.35,0
3.3101189520002663,98,17.672119140625,26.0,19.0,56.35,0
3.34194694100006,99,17.65833984375,25.0,19.0,56.35,0
3.378117798000858,100,17.66506510416667,24.0,19.0,56.35,0
3.410020975000407,101,17.664749348958335,25.0,19.0,56.35,0
3.4460832790000495,102,17.677486979166666,23.0,19.0,56.35,0
3.478288232000523,103,17.662939453125,23.0,19.0,56.35,0
3.510074492000058,104,17.661910807291665,27.0,19.0,56.35,0
3.5462379590007913,105,17.673001302083332,30.0,19.0,56.35,0
3.5779880620002587,106,17.663502604166666,30.0,19.0,56.35,0
3.6099712490004094,107,17.673502604166668,29.0,19.0,56.35,0
3.646124195000084,108,17.672776692708332,26.0,19.0,56.35,0
3.6782861030005733,109,17.667757161458333,24.0,19.0,56.35,0
3.7140972970000803,110,17.656875,23.0,19.0,56.35,0
3.7463183940008093,111,17.66380859375,30.0,19.0,56.35,0
3.7782060200006526,112,17.67076171875,25.0,19.0,56.35,0
3.813998761000221,113,17.669596354166668,24.0,19.0,56.35,0
3.8459867750007106,114,17.665677083333332,31.0,19.0,56.35,0
3.8782023820003815,115,17.672132161458332,28.0,19.0,56.35,0
3.914208819000123,116,17.660162760416668,29.0,19.0,56.35,0
3.9461562989999948,117,17.662581380208334,30.0,19.0,56.35,0
3.977987430000212,118,17.666396484375,30.0,19.0,56.35,0
4.014358699000695,119,17.677057291666667,24.0,19.0,56.35,0
4.046224910000092,120,17.657021484375,32.0,19.0,56.35,0
4.082293539000602,121,17.654274088541666,24.0,19.0,56.35,0
4.114331472000231,122,17.676735026041666,27.0,19.0,56.35,0
4.146260825000354,123,17.6590234375,27.0,19.0,56.35,0
4.18202815100085,124,17.674593098958333,25.0,19.0,56.35,0
4.214202837000812,125,17.667486979166668,25.0,19.0,56.35,0
4.246072812999955,126,17.662711588541665,30.0,19.0,56.35,0
4.282008454000788,127,17.666272786458332,29.0,19.0,56.35,0
4.31422806000046,128,17.669202473958332,25.0,19.0,56.35,0
4.3502573840005425,129,17.662757161458334,25.0,19.0,56.35,0
4.382164187000853,130,17.661829427083333,22.0,19.0,56.35,0
4.414218517000336,131,17.666201171875,25.0,19.0,56.35,0
4.449950349000574,132,17.673216145833333,24.0,19.0,56.35,0
4.482250166000085,133,17.663235677083332,24.0,19.0,56.35,0
4.514206723000825,134,17.668567708333335,25.0,19.0,56.35,0
4.550160560000222,135,17.669046223958333,24.0,19.0,56.35,0
4.5820165170007385,136,17.664615885416666,29.0,19.0,56.35,0
4.614103825000711,137,17.666910807291668,25.0,19.0,56.35,0
4.65028986300058,138,17.66448893229167,27.0,19.0,56.35,0
4.682160566000675,139,17.671393229166668,22.0,19.0,56.35,0
4.717986771000142,140,17.666048177083333,29.0,19.0,56.35,0
4.7502409650005575,141,17.661442057291666,28.0,19.0,56.35,0
4.782001728000068,142,17.667965494791666,25.0,19.0,56.35,0
4.818279114000688,143,17.6668359375,27.0,19.0,56.35,0
4.850501930000064,144,17.67595703125,27.0,19.0,56.35,0
4.882037259000754,145,17.677444661458335,27.0,19.0,56.35,0
4.918279755000185,146,17.661536458333334,23.0,19.0,56.35,0
4.9502221150005425,147,17.67364583333333,22.0,19.0,56.35,0
4.985971723000148,148,17.678098958333333,26.0,19.0,56.35,0
5.018280331000824,149,17.67502278645833,23.0,19.0,56.35,0
5.0502114420005455,150,17.669436848958334,24.0,19.0,56.35,0
5.086258170000292,151,17.672923177083334,32.0,19.0,56.35,0
5.117984704000264,152,17.6452734375,25.0,19.0,56.35,0
5.15017153700046,153,17.66611328125,24.0,19.0,56.35,0
5.1862939830007235,154,17.669573567708333,23.0,19.0,56.35,0
5.218282953000198,155,17.6544921875,25.0,19.0,56.35,0
5.249944843000776,156,17.670859375,29.0,19.0,56.35,0
5.286295080000855,157,17.669156901041667,25.0,19.0,56.35,0
5.318154143000356,158,17.672096354166666,28.0,19.0,56.35,0
5.354040884000824,159,17.665758463541668,28.0,19.0,56.35,0
5.38622610100083,160,17.664016927083335,29.0,19.0,56.35,0
5.418082495000817,161,17.66302734375,30.0,19.0,56.35,0
5.454116500000055,162,17.659296875,24.0,19.0,56.35,0
5.486267496000437,163,17.6662109375,28.0,19.0,56.35,0
5.517982394000683,164,17.665992838541666,28.0,19.0,56.35,0
5.554230052000094,165,17.66453125,31.0,19.0,56.35,0
5.586061981000057,166,17.678479817708332,26.0,19.0,56.35,0
5.622020763000364,167,17.678987630208333,27.0,19.0,56.35,0
5.654069502000311,168,17.660677083333333,25.0,19.0,56.35,0
5.686319447000642,169,17.664466145833334,30.0,19.0,56.35,0
5.7219877300003645,170,17.6659765625,25.0,19.0,56.35,0
5.7543944250001005,171,17.660520833333333,27.0,19.0,56.35,0
5.785961723000582,172,17.668411458333335,26.0,19.0,56.35,0
5.82216033900022,173,17.6684375,27.0,19.0,56.35,0
5.854050099000233,174,17.66609375,28.0,19.0,56.35,0
5.886099097000624,175,17.661015625,27.0,19.0,56.35,0
5.9222213950006335,176,17.658427734375,30.0,19.0,56.35,0
5.954180174000612,177,17.671842447916667,27.0,19.0,56.35,0
5.990073406000192,178,17.67064453125,25.0,19.0,56.35,0
6.022006539000358,179,17.664420572916665,24.0,19.0,56.35,0
6.054092650000712,180,17.661295572916668,26.0,19.0,56.35,0
6.09015577900027,181,17.662080078125,30.0,19.0,56.35,0
6.1221284890007155,182,17.667399088541668,23.0,19.0,56.35,0
6.154015883000284,183,17.67130859375,26.0,19.0,56.35,0
6.190025273000174,184,17.662854817708332,27.0,19.0,56.35,0
6.222062336000818,185,17.670276692708335,26.0,19.0,56.35,0
6.258020854000279,186,17.673274739583334,30.0,19.0,56.35,0
6.289985945000808,187,17.668701171875,29.0,19.0,56.35,0
6.322146514999986,188,17.668411458333335,28.0,19.0,56.35,0
6.358216947000074,189,17.669567057291665,26.0,19.0,56.35,0
6.3900188530005835,190,17.671572265625,24.0,19.0,56.35,0
6.4219430540006215,191,17.67123046875,23.0,19.0,56.35,0
6.45830968700011,192,17.66476888020833,26.0,19.0,56.35,0
6.490121928000008,193,17.66794921875,30.0,19.0,56.35,0
6.522311337000247,194,17.661097005208333,23.0,19.0,56.35,0
6.558314231000622,195,17.673541666666665,27.0,19.0,56.35,0
6.590060545000597,196,17.674876302083334,26.0,19.0,56.35,0
6.625976312000603,197,17.675745442708333,25.0,19.0,56.35,0
6.658151329000248,198,17.666943359375,28.0,19.0,56.35,0
6.690021119000448,199,17.672568359375,25.0,19.0,56.35,0
6.726329967000311,200,17.659820963541666,28.0,19.0,56.35,0
6.758015778000299,201,17.670651041666666,28.0,19.0,56.35,0
6.789976198000659,202,17.658707682291666,23.0,19.0,56.35,0
6.826134390000334,203,17.670201822916667,26.0,19.0,56.35,0
6.8582588600002055,204,17.676253255208334,30.0,19.0,56.35,0
6.894009669000297,205,17.664583333333333,28.0,19.0,56.35,0
6.926254531000268,206,17.674869791666666,23.0,19.0,56.35,0
6.9581855420001375,207,17.664752604166665,28.0,19.0,56.35,0
6.994345697000426,208,17.66388671875,29.0,19.0,56.35,0
7.025986294000177,209,17.669482421875,29.0,19.0,56.35,0
