index,t_us,t_ms,adc,led,phase,pulse_index
1570,9738627,9738.627,0,1,pulse,5
1571,9742707,9742.707,0,1,pulse,5
1572,9754656,9754.656,0,1,pulse,5
1573,9760220,9760.22,0,1,pulse,5
1574,9763927,9763.927,0,1,pulse,5
1575,9774652,9774.652,0,1,pulse,5
1576,9778342,9778.342,0,0,gap,5
1577,9782213,9782.213,0,0,gap,5
1578,9794660,9794.66,0,0,gap,5
1579,9798403,9798.403,0,0,gap,5
1580,9802138,9802.138,0,0,gap,5
1581,9805887,9805.887,0,0,gap,5
1582,9814662,9814.662,0,0,gap,5
1583,9818425,9818.425,0,0,gap,5
1584,9824661,9824.661,0,0,gap,5
1585,9834657,9834.657,0,0,gap,5
1586,9838434,9838.434,0,0,gap,5
1587,9844656,9844.656,0,0,gap,5
1588,9854660,9854.66,0,0,gap,5
1589,9858453,9858.453,0,0,gap,5
1590,9862237,9862.237,0,0,gap,5
1591,9874661,9874.661,0,0,gap,5
1592,9878464,9878.464,0,0,gap,5
1593,9882262,9882.262,0,0,gap,5
1594,9894660,9894.66,0,0,gap,5
1595,9898473,9898.473,0,0,gap,5
1596,9902278,9902.278,0,0,gap,5
1597,9906104,9906.104,0,0,gap,5
1598,9914661,9914.661,0,0,gap,5
1599,9918493,9918.493,0,0,gap,5
1600,9924661,9924.661,0,0,gap,5
1601,9934657,9934.657,0,0,gap,5
1602,9938495,9938.495,0,0,gap,5
1603,9944656,9944.656,0,0,gap,5
1604,9954660,9954.66,0,0,gap,5
1605,9958508,9958.508,0,0,gap,5
1606,9962346,9962.346,0,0,gap,5
1607,9974661,9974.661,0,0,gap,5
1608,9978519,9978.519,0,0,gap,5
1609,9982376,9982.376,0,0,gap,5
1610,9994660,9994.66,0,0,gap,5
1611,9998528,9998.528,0,0,gap,5
1612,10002388,10002.388,0,0,gap,5
1613,10006264,10006.264,0,0,gap,5
1614,10014661,10014.661,0,0,gap,5
1615,10024648,10024.648,0,0,gap,5
1616,10028542,10028.542,0,0,gap,5
1617,10032447,10032.447,0,0,gap,5
1618,10044664,10044.664,0,0,gap,5
1619,10048580,10048.58,0,0,gap,5
1620,10052487,10052.487,0,0,gap,5
1621,10064644,10064.644,0,0,gap,5
1622,10068565,10068.565,0,0,gap,5
1623,10072494,10072.494,0,0,gap,5
1624,10076424,10076.424,0,0,gap,5
1625,10084657,10084.657,0,0,gap,5
1626,10094660,10094.66,0,0,gap,5
1627,10098601,10098.601,0,0,gap,5
1628,10102534,10102.534,0,0,gap,5
1629,10114657,10114.657,0,0,gap,5
1630,10118604,10118.604,0,0,gap,5
1631,10122554,10122.554,0,0,gap,5
1632,10134648,10134.648,0,0,gap,5
1633,10138609,10138.609,0,0,gap,5
1634,10142565,10142.565,0,0,gap,5
1635,10146528,10146.528,0,0,gap,5
1636,10154661,10154.661,0,0,gap,5
1637,10164656,10164.656,0,0,gap,5
1638,10168629,10168.629,0,0,gap,5
1639,10172610,10172.61,0,0,gap,5
1640,10184660,10184.66,0,0,gap,5
1641,10188648,10188.648,0,0,gap,5
1642,10194250,10194.25,0,0,gap,5
1643,10198008,10198.008,0,0,gap,5
1644,10204660,10204.66,0,0,gap,5
1645,10214656,10214.656,0,0,gap,5
1646,10218386,10218.386,0,0,gap,5
1647,10222119,10222.119,0,0,gap,5
1648,10234661,10234.661,0,0,gap,5
1649,10238405,10238.405,0,0,gap,5
1650,10242152,10242.152,0,0,gap,5
1651,10254656,10254.656,0,0,gap,5
1652,10258417,10258.417,0,0,gap,5
1653,10262170,10262.17,0,0,gap,5
1654,10274660,10274.66,0,0,gap,5
1655,10278441,10278.441,0,0,gap,5
1656,10282213,10282.213,0,0,gap,5
1657,10294648,10294.648,0,0,gap,5
1658,10298441,10298.441,0,0,gap,5
1659,10302226,10302.226,0,0,gap,5
1660,10314648,10314.648,0,0,gap,5
1661,10318451,10318.451,0,0,gap,5
1662,10322251,10322.251,0,0,gap,5
1663,10334648,10334.648,0,0,gap,5
1664,10338466,10338.466,0,0,gap,5
1665,10342271,10342.271,0,0,gap,5
1666,10354648,10354.648,0,0,gap,5
1667,10358468,10358.468,0,0,gap,5
1668,10362288,10362.288,0,0,gap,5
1669,10374644,10374.644,0,0,gap,5
1670,10378479,10378.479,0,0,gap,5
1671,10382313,10382.313,0,0,gap,5
1672,10394644,10394.644,0,0,gap,5
1673,10398485,10398.485,0,0,gap,5
1674,10402325,10402.325,0,0,gap,5
1675,10414644,10414.644,0,0,gap,5
1676,10418499,10418.499,0,0,gap,5
1677,10422349,10422.349,0,0,gap,5
1678,10426208,10426.208,0,0,gap,5
1679,10434658,10434.658,0,0,gap,5
1680,10444660,10444.66,0,0,gap,5
1681,10448528,10448.528,0,0,gap,5
1682,10452400,10452.4,0,0,gap,5
1683,10464657,10464.657,0,0,gap,5
1684,10468552,10468.552,0,0,gap,5
1685,10472435,10472.435,0,0,gap,5
1686,10484660,10484.66,0,0,gap,5
1687,10488576,10488.576,0,0,gap,5
1688,10492487,10492.487,0,0,gap,5
1689,10496404,10496.404,0,0,gap,5
1690,10504661,10504.661,0,0,gap,5
1691,10514656,10514.656,0,0,gap,5
1692,10518584,10518.584,0,0,gap,5
1693,10522508,10522.508,0,0,gap,5
1694,10534661,10534.661,0,0,gap,5
1695,10538599,10538.599,0,0,gap,5
1696,10542536,10542.536,0,0,gap,5
1697,10554656,10554.656,0,0,gap,5
1698,10558608,10558.608,0,0,gap,5
1699,10562547,10562.547,0,0,gap,5
1700,10566499,10566.499,0,0,gap,5
1701,10574657,10574.657,0,0,gap,5
1702,10584660,10584.66,0,0,gap,5
1703,10588628,10588.628,0,0,gap,5
1704,10592591,10592.591,0,0,gap,5
1705,10604657,10604.657,0,0,gap,5
1706,10608631,10608.631,0,0,gap,5
1707,10612600,10612.6,0,0,gap,5
1708,10624648,10624.648,0,0,gap,5
1709,10628632,10628.632,0,0,gap,5
1710,10632608,10632.608,0,0,gap,5
1711,10638218,10638.218,0,0,gap,5
1712,10644660,10644.66,0,0,gap,5
1713,10654656,10654.656,0,0,gap,5
1714,10658384,10658.384,0,0,gap,5
1715,10662110,10662.11,0,0,gap,5
1716,10674661,10674.661,0,0,gap,5
1717,10678405,10678.405,0,0,gap,5
1718,10682141,10682.141,0,0,gap,5
1719,10694660,10694.66,0,0,gap,5
1720,10698416,10698.416,0,0,gap,5
1721,10702168,10702.168,0,0,gap,5
1722,10714660,10714.66,0,0,gap,5
1723,10718425,10718.425,0,0,gap,5
1724,10722190,10722.19,0,0,gap,5
1725,10734656,10734.656,0,0,gap,5
1726,10738445,10738.445,0,0,gap,5
1727,10742234,10742.234,0,0,gap,5
1728,10754648,10754.648,0,0,gap,5
1729,10758448,10758.448,0,0,gap,5
1730,10762244,10762.244,0,0,gap,5
1731,10774648,10774.648,0,0,gap,5
1732,10778455,10778.455,0,0,gap,5
1733,10782265,10782.265,0,0,gap,5
1734,10794644,10794.644,0,0,gap,5
1735,10798472,10798.472,0,0,gap,5
1736,10802288,10802.288,0,0,gap,5
1737,10814644,10814.644,0,0,gap,5
1738,10818471,10818.471,0,0,gap,5
1739,10822302,10822.302,0,0,gap,5
1740,10834644,10834.644,0,0,gap,5
1741,10838490,10838.49,0,0,gap,5
1742,10842323,10842.323,0,0,gap,5
1743,10854644,10854.644,0,0,gap,5
1744,10858496,10858.496,0,0,gap,5
1745,10862342,10862.342,0,0,gap,5
1746,10866204,10866.204,0,0,gap,5
1747,10874658,10874.658,0,0,gap,5
1748,10884660,10884.66,0,0,gap,5
1749,10888529,10888.529,0,0,gap,5
1750,10892390,10892.39,0,0,gap,5
1751,10904661,10904.661,0,0,gap,5
1752,10908540,10908.54,0,0,gap,5
1753,10912427,10912.427,0,0,gap,5
1754,10924660,10924.66,0,0,gap,5
1755,10928569,10928.569,0,0,gap,5
1756,10932469,10932.469,0,0,gap,5
1757,10936385,10936.385,0,0,gap,5
1758,10944661,10944.661,0,0,gap,5
1759,10954656,10954.656,0,0,gap,5
1760,10958581,10958.581,0,0,gap,5
1761,10962502,10962.502,0,0,gap,5
1762,10974665,10974.665,0,0,gap,5
1763,10978600,10978.6,0,0,gap,5
1764,10982526,10982.526,0,0,gap,5
1765,10994656,10994.656,0,0,gap,5
1766,10998597,10998.597,0,0,gap,5
1767,11002545,11002.545,0,0,gap,5
1768,11006492,11006.492,0,0,gap,5
1769,11014657,11014.657,0,0,gap,5
1770,11024660,11024.66,0,0,gap,5
1771,11028621,11028.621,0,0,gap,5
1772,11032573,11032.573,0,0,gap,5
1773,11044657,11044.657,0,0,gap,5
1774,11048623,11048.623,0,0,gap,5
1775,11052593,11052.593,0,0,gap,5
1776,11064648,11064.648,0,0,gap,5
1777,11068628,11068.628,0,0,gap,5
1778,11072604,11072.604,0,0,gap,5
1779,11076586,11076.586,0,0,gap,5
1780,11084656,11084.656,0,0,gap,5
1781,11094656,11094.656,0,0,gap,5
1782,11098381,11098.381,0,0,gap,5
1783,11102104,11102.104,0,0,gap,5
1784,11114661,11114.661,0,0,gap,5
1785,11118399,11118.399,0,0,gap,5
1786,11122140,11122.14,0,0,gap,5
1787,11134656,11134.656,0,0,gap,5
1788,11138407,11138.407,0,0,gap,5
1789,11142159,11142.159,0,0,gap,5
1790,11154660,11154.66,0,0,gap,5
1791,11158425,11158.425,0,0,gap,5
1792,11162190,11162.19,0,0,gap,5
1793,11174656,11174.656,0,0,gap,5
1794,11178438,11178.438,0,0,gap,5
1795,11182222,11182.222,0,0,gap,5
1796,11194648,11194.648,0,0,gap,5
1797,11198441,11198.441,0,0,gap,5
1798,11202233,11202.233,0,0,gap,5
1799,11214652,11214.652,0,0,gap,5
1800,11218464,11218.464,0,0,gap,5
1801,11222263,11222.263,0,0,gap,5
1802,11234648,11234.648,0,0,gap,5
1803,11238461,11238.461,0,0,gap,5
1804,11242274,11242.274,0,0,gap,5
1805,11254644,11254.644,0,0,gap,5
1806,11258467,11258.467,0,0,gap,5
1807,11262295,11262.295,0,0,gap,5
1808,11274644,11274.644,0,0,gap,5
1809,11278482,11278.482,0,0,gap,5
1810,11282316,11282.316,0,0,gap,5
1811,11294644,11294.644,0,0,gap,5
1812,11298488,11298.488,0,0,gap,5
1813,11302332,11302.332,0,0,gap,5
1814,11314644,11314.644,0,0,gap,5
1815,11318510,11318.51,0,0,gap,5
1816,11322365,11322.365,0,0,gap,5
1817,11326229,11326.229,0,0,gap,5
1818,11334662,11334.662,0,0,gap,5
1819,11344656,11344.656,0,0,gap,5
1820,11348528,11348.528,0,0,gap,5
1821,11352419,11352.419,0,0,gap,5
1822,11364661,11364.661,0,0,gap,5
1823,11368559,11368.559,0,0,gap,5
1824,11372460,11372.46,0,0,gap,5
1825,11384656,11384.656,0,0,gap,5
1826,11388572,11388.572,0,0,gap,5
1827,11392483,11392.483,0,0,gap,5
1828,11396396,11396.396,0,0,gap,5
1829,11404657,11404.657,0,0,gap,5
1830,11414660,11414.66,0,0,gap,5
1831,11418600,11418.6,0,0,gap,5
1832,11422527,11422.527,0,0,gap,5
1833,11434657,11434.657,0,0,gap,5
1834,11438594,11438.594,0,0,gap,5
1835,11442531,11442.531,0,0,gap,5
1836,11454660,11454.66,0,0,gap,5
1837,11458615,11458.615,0,0,gap,5
1838,11462562,11462.562,0,0,gap,5
1839,11466518,11466.518,0,0,gap,5
1840,11474661,11474.661,0,0,gap,5
1841,11484656,11484.656,0,0,gap,5
1842,11488624,11488.624,0,0,gap,5
1843,11492587,11492.587,0,0,gap,5
1844,11504660,11504.66,0,0,gap,5
1845,11508638,11508.638,0,0,gap,5
1846,11512611,11512.611,0,0,gap,5
1847,11524652,11524.652,0,0,gap,5
1848,11528639,11528.639,0,0,gap,5
1849,11534244,11534.244,0,0,gap,5
1850,11537996,11537.996,0,0,gap,5
1851,11544656,11544.656,0,0,gap,5
1852,11554660,11554.66,0,0,gap,5
1853,11558396,11558.396,0,0,gap,5
1854,11562125,11562.125,0,0,gap,5
1855,11574657,11574.657,0,0,gap,5
1856,11578405,11578.405,0,0,gap,5
1857,11582148,11582.148,0,0,gap,5
1858,11594664,11594.664,0,0,gap,5
1859,11598421,11598.421,0,0,gap,5
1860,11602179,11602.179,0,0,gap,5
1861,11614656,11614.656,0,0,gap,5
1862,11618430,11618.43,0,0,gap,5
1863,11622205,11622.205,0,0,gap,5
1864,11634648,11634.648,0,0,gap,5
1865,11638438,11638.438,0,0,gap,5
1866,11642231,11642.231,0,0,gap,5
1867,11654648,11654.648,0,0,gap,5
1868,11658452,11658.452,0,0,gap,5
1869,11662253,11662.253,0,0,gap,5
1870,11674648,11674.648,0,0,gap,5
1871,11678462,11678.462,0,0,gap,5
1872,11682276,11682.276,0,0,gap,5
1873,11694644,11694.644,0,0,gap,5
1874,11698472,11698.472,0,0,gap,5
1875,11702288,11702.288,0,0,gap,5
1876,11714644,11714.644,0,0,gap,5
1877,11718476,11718.476,0,0,gap,5
1878,11722307,11722.307,0,0,gap,5
1879,11734648,11734.648,0,1,pulse,6
1880,11738613,11738.613,0,1,pulse,6
1881,11742426,11742.426,0,1,pulse,6
1882,11754656,11754.656,0,1,pulse,6
1883,11758477,11758.477,0,1,pulse,6
1884,11762297,11762.297,0,1,pulse,6
1885,11774652,11774.652,0,0,gap,6
1886,11778674,11778.674,0,0,gap,6
1887,11782562,11782.562,0,0,gap,6
1888,11786440,11786.44,0,0,gap,6
1889,11794657,11794.657,0,0,gap,6
1890,11804660,11804.66,0,0,gap,6
1891,11808569,11808.569,0,0,gap,6
1892,11812465,11812.465,0,0,gap,6
1893,11824657,11824.657,0,0,gap,6
1894,11828583,11828.583,0,0,gap,6
1895,11832505,11832.505,0,0,gap,6
1896,11844660,11844.66,0,0,gap,6
1897,11848596,11848.596,0,0,gap,6
1898,11852524,11852.524,0,0,gap,6
1899,11856465,11856.465,0,0,gap,6
1900,11864661,11864.661,0,0,gap,6
1901,11874656,11874.656,0,0,gap,6
1902,11878605,11878.605,0,0,gap,6
1903,11882553,11882.553,0,0,gap,6
1904,11894661,11894.661,0,0,gap,6
1905,11898627,11898.627,0,0,gap,6
1906,11902581,11902.581,0,0,gap,6
1907,11914648,11914.648,0,0,gap,6
1908,11918616,11918.616,0,0,gap,6
1909,11922583,11922.583,0,0,gap,6
1910,11926558,11926.558,0,0,gap,6
1911,11934657,11934.657,0,0,gap,6
1912,11944660,11944.66,0,0,gap,6
1913,11948648,11948.648,0,0,gap,6
1914,11952628,11952.628,0,0,gap,6
1915,11964656,11964.656,0,0,gap,6
1916,11968655,11968.655,0,0,gap,6
1917,11972645,11972.645,0,0,gap,6
1918,11984644,11984.644,0,0,gap,6
1919,11990277,11990.277,0,0,gap,6
1920,11994011,11994.011,0,0,gap,6
1921,12004656,12004.656,0,0,gap,6
1922,12008401,12008.401,0,0,gap,6
1923,12012143,12012.143,0,0,gap,6
1924,12024660,12024.66,0,0,gap,6
1925,12028422,12028.422,0,0,gap,6
1926,12032178,12032.178,0,0,gap,6
1927,12044656,12044.656,0,0,gap,6
1928,12048425,12048.425,0,0,gap,6
1929,12052194,12052.194,0,0,gap,6
1930,12064660,12064.66,0,0,gap,6
1931,12068447,12068.447,0,0,gap,6
1932,12072231,12072.231,0,0,gap,6
1933,12084648,12084.648,0,0,gap,6
1934,12088451,12088.451,0,0,gap,6
1935,12092253,12092.253,0,0,gap,6
1936,12104648,12104.648,0,0,gap,6
1937,12108469,12108.469,0,0,gap,6
1938,12112279,12112.279,0,0,gap,6
1939,12124644,12124.644,0,0,gap,6
1940,12128467,12128.467,0,0,gap,6
1941,12132290,12132.29,0,0,gap,6
1942,12144648,12144.648,0,0,gap,6
1943,12148485,12148.485,0,0,gap,6
1944,12152314,12152.314,0,0,gap,6
1945,12164644,12164.644,0,0,gap,6
1946,12168489,12168.489,0,0,gap,6
1947,12172333,12172.333,0,0,gap,6
1948,12184644,12184.644,0,0,gap,6
1949,12188502,12188.502,0,0,gap,6
1950,12192352,12192.352,0,0,gap,6
1951,12204644,12204.644,0,0,gap,6
1952,12208512,12208.512,0,0,gap,6
1953,12212377,12212.377,0,0,gap,6
1954,12216245,12216.245,0,0,gap,6
1955,12224657,12224.657,0,0,gap,6
1956,12234660,12234.66,0,0,gap,6
1957,12238546,12238.546,0,0,gap,6
1958,12242427,12242.427,0,0,gap,6
1959,12254657,12254.657,0,0,gap,6
1960,12258557,12258.557,0,0,gap,6
1961,12262457,12262.457,0,0,gap,6
1962,12274660,12274.66,0,0,gap,6
1963,12278586,12278.586,0,0,gap,6
1964,12282507,12282.507,0,0,gap,6
1965,12286438,12286.438,0,0,gap,6
1966,12294661,12294.661,0,0,gap,6
1967,12304656,12304.656,0,0,gap,6
1968,12308594,12308.594,0,0,gap,6
1969,12312536,12312.536,0,0,gap,6
1970,12324661,12324.661,0,0,gap,6
1971,12328613,12328.613,0,0,gap,6
1972,12332556,12332.556,0,0,gap,6
1973,12344648,12344.648,0,0,gap,6
1974,12348610,12348.61,0,0,gap,6
1975,12352567,12352.567,0,0,gap,6
1976,12356529,12356.529,0,0,gap,6
1977,12364657,12364.657,0,0,gap,6
1978,12374660,12374.66,0,0,gap,6
1979,12378638,12378.638,0,0,gap,6
1980,12382611,12382.611,0,0,gap,6
1981,12394657,12394.657,0,0,gap,6
1982,12398640,12398.64,0,0,gap,6
1983,12402624,12402.624,0,0,gap,6
1984,12414644,12414.644,0,0,gap,6
1985,12418645,12418.645,0,0,gap,6
1986,12422634,12422.634,0,0,gap,6
1987,12426634,12426.634,0,0,gap,6
1988,12434660,12434.66,0,0,gap,6
1989,12444656,12444.656,0,0,gap,6
1990,12448395,12448.395,0,0,gap,6
1991,12452129,12452.129,0,0,gap,6
1992,12464661,12464.661,0,0,gap,6
1993,12468416,12468.416,0,0,gap,6
1994,12472163,12472.163,0,0,gap,6
1995,12484656,12484.656,0,0,gap,6
1996,12488422,12488.422,0,0,gap,6
1997,12492184,12492.184,0,0,gap,6
1998,12504660,12504.66,0,0,gap,6
1999,12508440,12508.44,0,0,gap,6
2000,12512213,12512.213,0,0,gap,6
2001,12524648,12524.648,0,0,gap,6
2002,12528442,12528.442,0,0,gap,6
2003,12532242,12532.242,0,0,gap,6
2004,12544648,12544.648,0,0,gap,6
2005,12548459,12548.459,0,0,gap,6
2006,12552266,12552.266,0,0,gap,6
2007,12564644,12564.644,0,0,gap,6
2008,12568463,12568.463,0,0,gap,6
2009,12572280,12572.28,0,0,gap,6
2010,12584644,12584.644,0,0,gap,6
2011,12588476,12588.476,0,0,gap,6
2012,12592303,12592.303,0,0,gap,6
2013,12604644,12604.644,0,0,gap,6
2014,12608482,12608.482,0,0,gap,6
2015,12612320,12612.32,0,0,gap,6
2016,12624644,12624.644,0,0,gap,6
2017,12628501,12628.501,0,0,gap,6
2018,12632346,12632.346,0,0,gap,6
2019,12644644,12644.644,0,0,gap,6
2020,12648503,12648.503,0,0,gap,6
2021,12652361,12652.361,0,0,gap,6
2022,12656225,12656.225,0,0,gap,6
2023,12664658,12664.658,0,0,gap,6
2024,12674660,12674.66,0,0,gap,6
2025,12678536,12678.536,0,0,gap,6
2026,12682412,12682.412,0,0,gap,6
2027,12694657,12694.657,0,0,gap,6
2028,12698551,12698.551,0,0,gap,6
2029,12702433,12702.433,0,0,gap,6
2030,12714660,12714.66,0,0,gap,6
2031,12718565,12718.565,0,0,gap,6
2032,12722486,12722.486,0,0,gap,6
2033,12726410,12726.41,0,0,gap,6
2034,12734661,12734.661,0,0,gap,6
2035,12744656,12744.656,0,0,gap,6
2036,12748592,12748.592,0,0,gap,6
2037,12752520,12752.52,0,0,gap,6
2038,12764665,12764.665,0,0,gap,6
2039,12768607,12768.607,0,0,gap,6
2040,12772548,12772.548,0,0,gap,6
2041,12784648,12784.648,0,0,gap,6
2042,12788604,12788.604,0,0,gap,6
2043,12792551,12792.551,0,0,gap,6
2044,12796516,12796.516,0,0,gap,6
2045,12804657,12804.657,0,0,gap,6
2046,12814660,12814.66,0,0,gap,6
2047,12818628,12818.628,0,0,gap,6
2048,12822596,12822.596,0,0,gap,6
2049,12834657,12834.657,0,0,gap,6
2050,12838639,12838.639,0,0,gap,6
2051,12842612,12842.612,0,0,gap,6
2052,12854644,12854.644,0,0,gap,6
2053,12858631,12858.631,0,0,gap,6
2054,12862623,12862.623,0,0,gap,6
2055,12866615,12866.615,0,0,gap,6
2056,12874661,12874.661,0,0,gap,6
2057,12880280,12880.28,0,0,gap,6
2058,12894660,12894.66,0,0,gap,6
2059,12898393,12898.393,0,0,gap,6
2060,12902130,12902.13,0,0,gap,6
2061,12914656,12914.656,0,0,gap,6
2062,12918410,12918.41,0,0,gap,6
2063,12922156,12922.156,0,0,gap,6
2064,12934660,12934.66,0,0,gap,6
2065,12938425,12938.425,0,0,gap,6
2066,12942186,12942.186,0,0,gap,6
2067,12954656,12954.656,0,0,gap,6
2068,12958435,12958.435,0,0,gap,6
2069,12962207,12962.207,0,0,gap,6
2070,12974652,12974.652,0,0,gap,6
2071,12978441,12978.441,0,0,gap,6
2072,12982240,12982.24,0,0,gap,6
2073,12994648,12994.648,0,0,gap,6
2074,12998459,12998.459,0,0,gap,6
2075,13002261,13002.261,0,0,gap,6
2076,13014644,13014.644,0,0,gap,6
2077,13018462,13018.462,0,0,gap,6
2078,13022279,13022.279,0,0,gap,6
2079,13034644,13034.644,0,0,gap,6
2080,13038475,13038.475,0,0,gap,6
2081,13042302,13042.302,0,0,gap,6
2082,13054644,13054.644,0,0,gap,6
2083,13058482,13058.482,0,0,gap,6
2084,13062319,13062.319,0,0,gap,6
2085,13074644,13074.644,0,0,gap,6
2086,13078500,13078.5,0,0,gap,6
2087,13082344,13082.344,0,0,gap,6
2088,13086200,13086.2,0,0,gap,6
2089,13094658,13094.658,0,0,gap,6
2090,13104660,13104.66,0,0,gap,6
2091,13108525,13108.525,0,0,gap,6
2092,13112390,13112.39,0,0,gap,6
2093,13124657,13124.657,0,0,gap,6
2094,13128533,13128.533,0,0,gap,6
2095,13132408,13132.408,0,0,gap,6
2096,13144660,13144.66,0,0,gap,6
2097,13148554,13148.554,0,0,gap,6
2098,13152435,13152.435,0,0,gap,6
2099,13156342,13156.342,0,0,gap,6
2100,13164661,13164.661,0,0,gap,6
2101,13174656,13174.656,0,0,gap,6
2102,13178582,13178.582,0,0,gap,6
2103,13182504,13182.504,0,0,gap,6
2104,13194661,13194.661,0,0,gap,6
2105,13198597,13198.597,0,0,gap,6
2106,13202524,13202.524,0,0,gap,6
2107,13214656,13214.656,0,0,gap,6
2108,13218602,13218.602,0,0,gap,6
2109,13222543,13222.543,0,0,gap,6
2110,13226488,13226.488,0,0,gap,6
2111,13234657,13234.657,0,0,gap,6
2112,13244660,13244.66,0,0,gap,6
2113,13248626,13248.626,0,0,gap,6
2114,13252580,13252.58,0,0,gap,6
2115,13264657,13264.657,0,0,gap,6
2116,13268625,13268.625,0,0,gap,6
2117,13272592,13272.592,0,0,gap,6
2118,13284652,13284.652,0,0,gap,6
2119,13288633,13288.633,0,0,gap,6
2120,13292607,13292.607,0,0,gap,6
2121,13296590,13296.59,0,0,gap,6
2122,13304661,13304.661,0,0,gap,6
2123,13314656,13314.656,0,0,gap,6
2124,13318654,13318.654,0,0,gap,6
2125,13322647,13322.647,0,0,gap,6
2126,13328268,13328.268,0,0,gap,6
2127,13334657,13334.657,0,0,gap,6
2128,13344661,13344.661,0,0,gap,6
2129,13348407,13348.407,0,0,gap,6
2130,13354660,13354.66,0,0,gap,6
2131,13364656,13364.656,0,0,gap,6
2132,13368411,13368.411,0,0,gap,6
2133,13372164,13372.164,0,0,gap,6
2134,13384665,13384.665,0,0,gap,6
2135,13388434,13388.434,0,0,gap,6
2136,13392197,13392.197,0,0,gap,6
2137,13404656,13404.656,0,0,gap,6
2138,13408436,13408.436,0,0,gap,6
2139,13412216,13412.216,0,0,gap,6
2140,13424648,13424.648,0,0,gap,6
2141,13428455,13428.455,0,0,gap,6
2142,13432251,13432.251,0,0,gap,6
2143,13444648,13444.648,0,0,gap,6
2144,13448458,13448.458,0,0,gap,6
2145,13452272,13452.272,0,0,gap,6
2146,13464644,13464.644,0,0,gap,6
2147,13468469,13468.469,0,0,gap,6
2148,13472285,13472.285,0,0,gap,6
2149,13484644,13484.644,0,0,gap,6
2150,13488478,13488.478,0,0,gap,6
2151,13492308,13492.308,0,0,gap,6
2152,13504644,13504.644,0,0,gap,6
2153,13508489,13508.489,0,0,gap,6
2154,13512327,13512.327,0,0,gap,6
2155,13524644,13524.644,0,0,gap,6
2156,13528499,13528.499,0,0,gap,6
2157,13532351,13532.351,0,0,gap,6
2158,13536203,13536.203,0,0,gap,6
2159,13544658,13544.658,0,0,gap,6
2160,13554660,13554.66,0,0,gap,6
2161,13558532,13558.532,0,0,gap,6
2162,13562401,13562.401,0,0,gap,6
2163,13574657,13574.657,0,0,gap,6
2164,13578540,13578.54,0,0,gap,6
2165,13582415,13582.415,0,0,gap,6
2166,13594664,13594.664,0,0,gap,6
2167,13598553,13598.553,0,0,gap,6
2168,13602454,13602.454,0,0,gap,6
2169,13606357,13606.357,0,0,gap,6
2170,13614661,13614.661,0,0,gap,6
2171,13624656,13624.656,0,0,gap,6
2172,13628590,13628.59,0,0,gap,6
2173,13632511,13632.511,0,0,gap,6
2174,13644661,13644.661,0,0,gap,6
2175,13648596,13648.596,0,0,gap,6
2176,13652531,13652.531,0,0,gap,6
2177,13664648,13664.648,0,0,gap,6
2178,13668597,13668.597,0,0,gap,6
2179,13672537,13672.537,0,0,gap,6
2180,13676488,13676.488,0,0,gap,6
2181,13684657,13684.657,0,0,gap,6
2182,13694664,13694.664,0,0,gap,6
2183,13698625,13698.625,0,0,gap,6
2184,13702586,13702.586,0,0,gap,6
2185,13714657,13714.657,0,0,gap,6
2186,13718632,13718.632,0,0,gap,6
2187,13722598,13722.598,0,0,gap,6
2188,13734648,13734.648,0,0,gap,6
2189,13738629,13738.629,0,0,gap,6
2190,13742609,13742.609,0,0,gap,6
2191,13746595,13746.595,0,0,gap,6
2192,13754661,13754.661,0,0,gap,6
2193,13764656,13764.656,0,0,gap,6
2194,13768657,13768.657,0,0,gap,6
2195,13774268,13774.268,0,0,gap,6
2196,13778038,13778.038,0,0,gap,6
2197,13784657,13784.657,0,0,gap,6
2198,13794665,13794.665,0,1,pulse,7
2199,13798523,13798.523,0,1,pulse,7
2200,13804656,13804.656,0,1,pulse,7
2201,13814653,13814.653,0,1,pulse,7
2202,13818380,13818.38,0,1,pulse,7
2203,13824652,13824.652,0,1,pulse,7
2204,13834656,13834.656,0,0,gap,7
2205,13838582,13838.582,0,0,gap,7
2206,13842375,13842.375,0,0,gap,7
2207,13854657,13854.657,0,0,gap,7
2208,13858459,13858.459,0,0,gap,7
2209,13862250,13862.25,0,0,gap,7
2210,13874660,13874.66,0,0,gap,7
2211,13878474,13878.474,0,0,gap,7
2212,13882287,13882.287,0,0,gap,7
2213,13894648,13894.648,0,0,gap,7
2214,13898476,13898.476,0,0,gap,7
2215,13902296,13902.296,0,0,gap,7
2216,13914644,13914.644,0,0,gap,7
2217,13918478,13918.478,0,0,gap,7
2218,13922315,13922.315,0,0,gap,7
2219,13934644,13934.644,0,0,gap,7
2220,13938491,13938.491,0,0,gap,7
2221,13942331,13942.331,0,0,gap,7
2222,13954644,13954.644,0,0,gap,7
2223,13958499,13958.499,0,0,gap,7
2224,13962358,13962.358,0,0,gap,7
2225,13966215,13966.215,0,0,gap,7
2226,13974662,13974.662,0,0,gap,7
2227,13984656,13984.656,0,0,gap,7
2228,13988532,13988.532,0,0,gap,7
2229,13992403,13992.403,0,0,gap,7
2230,14004661,14004.661,0,0,gap,7
2231,14008547,14008.547,0,0,gap,7
2232,14012425,14012.425,0,0,gap,7
2233,14024656,14024.656,0,0,gap,7
