index,t_us,t_ms,adc,led,phase,pulse_index
1322,8744716,8744.716,2832,0,gap,4
1323,8748502,8748.502,2896,0,gap,4
1324,8752276,8752.276,2883,0,gap,4
1325,8764712,8764.712,2864,0,gap,4
1326,8768500,8768.5,2881,0,gap,4
1327,8772296,8772.296,2919,0,gap,4
1328,8784716,8784.716,2879,0,gap,4
1329,8788527,8788.527,2930,0,gap,4
1330,8792321,8792.321,2860,0,gap,4
1331,8804716,8804.716,2935,0,gap,4
1332,8808525,8808.525,2876,0,gap,4
1333,8812337,8812.337,2901,0,gap,4
1334,8824716,8824.716,2863,0,gap,4
1335,8828552,8828.552,2896,0,gap,4
1336,8832363,8832.363,2896,0,gap,4
1337,8844712,8844.712,2839,0,gap,4
1338,8848538,8848.538,2868,0,gap,4
1339,8852375,8852.375,2915,0,gap,4
1340,8864716,8864.716,2845,0,gap,4
1341,8868568,8868.568,2896,0,gap,4
1342,8872399,8872.399,2895,0,gap,4
1343,8884712,8884.712,2902,0,gap,4
1344,8888559,8888.559,2917,0,gap,4
1345,8892422,8892.422,2895,0,gap,4
1346,8904716,8904.716,2896,0,gap,4
1347,8908593,8908.593,2896,0,gap,4
1348,8912441,8912.441,2891,0,gap,4
1349,8924712,8924.712,2879,0,gap,4
1350,8928591,8928.591,2870,0,gap,4
1351,8932482,8932.482,2907,0,gap,4
1352,8944716,8944.716,2825,0,gap,4
1353,8948632,8948.632,2894,0,gap,4
1354,8952524,8952.524,2891,0,gap,4
1355,8964712,8964.712,2870,0,gap,4
1356,8968618,8968.618,2885,0,gap,4
1357,8972535,8972.535,2926,0,gap,4
1358,8984716,8984.716,2878,0,gap,4
1359,8988652,8988.652,2929,0,gap,4
1360,8992563,8992.563,2864,0,gap,4
1361,9004712,9004.712,2929,0,gap,4
1362,9008633,9008.633,2864,0,gap,4
1363,9012575,9012.575,2888,0,gap,4
1364,9024716,9024.716,2881,0,gap,4
1365,9028667,9028.667,2894,0,gap,4
1366,9032598,9032.598,2880,0,gap,4
1367,9044712,9044.712,2861,0,gap,4
1368,9048657,9048.657,2880,0,gap,4
1369,9052618,9052.618,2931,0,gap,4
1370,9064716,9064.716,2846,0,gap,4
1371,9068690,9068.69,2909,0,gap,4
1372,9072641,9072.641,2891,0,gap,4
1373,9084712,9084.712,2922,0,gap,4
1374,9088676,9088.676,2897,0,gap,4
1375,9092657,9092.657,2885,0,gap,4
1376,9104716,9104.716,2906,0,gap,4
1377,9110334,9110.334,2866,0,gap,4
1378,9114069,9114.069,2849,0,gap,4
1379,9124716,9124.716,2883,0,gap,4
1380,9128425,9128.425,2854,0,gap,4
1381,9132174,9132.174,2897,0,gap,4
1382,9144717,9144.717,2813,0,gap,4
1383,9148476,9148.476,2895,0,gap,4
1384,9152213,9152.213,2896,0,gap,4
1385,9164712,9164.712,2861,0,gap,4
1386,9168462,9168.462,2866,0,gap,4
1387,9172231,9172.231,2929,0,gap,4
1388,9184716,9184.716,2879,0,gap,4
1389,9188500,9188.5,2928,0,gap,4
1390,9192260,9192.26,2863,0,gap,4
1391,9204712,9204.712,2927,0,gap,4
1392,9208486,9208.486,2865,0,gap,4
1393,9212276,9212.276,2896,0,gap,4
1394,9224716,9224.716,2863,0,gap,4
1395,9228524,9228.524,2887,0,gap,4
1396,9232304,9232.304,2904,0,gap,4
1397,9244712,9244.712,2839,0,gap,4
1398,9248507,9248.507,2849,0,gap,4
1399,9252317,9252.317,2938,0,gap,4
1400,9264716,9264.716,2831,0,gap,4
1401,9268545,9268.545,2901,0,gap,4
1402,9272341,9272.341,2906,0,gap,4
1403,9284712,9284.712,2912,0,gap,4
1404,9288528,9288.528,2907,0,gap,4
1405,9292352,9292.352,2873,0,gap,4
1406,9304716,9304.716,2907,0,gap,4
1407,9308558,9308.558,2906,0,gap,4
1408,9312383,9312.383,2881,0,gap,4
1409,9324712,9324.712,2875,0,gap,4
1410,9328548,9328.548,2864,0,gap,4
1411,9332395,9332.395,2911,0,gap,4
1412,9344716,9344.716,2809,0,gap,4
1413,9348575,9348.575,2903,0,gap,4
1414,9352422,9352.422,2880,0,gap,4
1415,9364712,9364.712,2846,0,gap,4
1416,9368573,9368.573,2895,0,gap,4
1417,9372445,9372.445,2927,0,gap,4
1418,9384716,9384.716,2869,0,gap,4
1419,9388607,9388.607,2939,0,gap,4
1420,9392482,9392.482,2869,0,gap,4
1421,9404712,9404.712,2928,0,gap,4
1422,9408612,9408.612,2865,0,gap,4
1423,9412520,9412.52,2875,0,gap,4
1424,9424716,9424.716,2841,0,gap,4
1425,9428634,9428.634,2883,0,gap,4
1426,9432535,9432.535,2880,0,gap,4
1427,9444716,9444.716,2851,0,gap,4
1428,9448632,9448.632,2867,0,gap,4
1429,9452555,9452.555,2919,0,gap,4
1430,9464716,9464.716,2822,0,gap,4
1431,9468657,9468.657,2909,0,gap,4
1432,9472583,9472.583,2895,0,gap,4
1433,9484712,9484.712,2902,0,gap,4
1434,9488651,9488.651,2925,0,gap,4
1435,9492594,9492.594,2891,0,gap,4
1436,9504716,9504.716,2896,0,gap,4
1437,9508673,9508.673,2897,0,gap,4
1438,9512618,9512.618,2864,0,gap,4
1439,9524712,9524.712,2868,0,gap,4
1440,9528671,9528.671,2859,0,gap,4
1441,9532637,9532.637,2931,0,gap,4
1442,9544716,9544.716,3197,1,pulse,5
1443,9548788,9548.788,3515,1,pulse,5
1444,9552694,9552.694,3377,1,pulse,5
1445,9564708,9564.708,3367,1,pulse,5
1446,9570240,9570.24,3553,1,pulse,5
1447,9573925,9573.925,3807,1,pulse,5
1448,9584712,9584.712,3344,0,gap,5
1449,9588585,9588.585,3056,0,gap,5
1450,9592332,9592.332,2886,0,gap,5
1451,9604713,9604.713,2922,0,gap,5
1452,9608462,9608.462,2855,0,gap,5
1453,9612229,9612.229,2899,0,gap,5
1454,9624717,9624.717,2845,0,gap,5
1455,9628496,9628.496,2882,0,gap,5
1456,9632259,9632.259,2879,0,gap,5
1457,9644712,9644.712,2851,0,gap,5
1458,9648490,9648.49,2866,0,gap,5
1459,9652272,9652.272,2932,0,gap,5
1460,9664716,9664.716,2874,0,gap,5
1461,9668512,9668.512,2929,0,gap,5
1462,9672291,9672.291,2926,0,gap,5
1463,9684716,9684.716,2948,0,gap,5
1464,9688514,9688.514,2923,0,gap,5
1465,9692316,9692.316,2887,0,gap,5
1466,9704716,9704.716,2925,0,gap,5
1467,9708533,9708.533,2906,0,gap,5
1468,9712333,9712.333,2906,0,gap,5
1469,9724712,9724.712,2903,0,gap,5
1470,9728530,9728.53,2869,0,gap,5
1471,9732357,9732.357,2923,0,gap,5
1472,9744716,9744.716,2864,0,gap,5
1473,9748558,9748.558,2919,0,gap,5
1474,9752383,9752.383,2896,0,gap,5
1475,9764712,9764.712,2880,0,gap,5
1476,9768544,9768.544,2919,0,gap,5
1477,9772395,9772.395,2950,0,gap,5
1478,9784716,9784.716,2899,0,gap,5
1479,9788585,9788.585,2954,0,gap,5
1480,9792427,9792.427,2879,0,gap,5
1481,9804712,9804.712,2959,0,gap,5
1482,9808569,9808.569,2876,0,gap,5
1483,9812438,9812.438,2928,0,gap,5
1484,9824716,9824.716,2877,0,gap,5
1485,9828603,9828.603,2917,0,gap,5
1486,9832461,9832.461,2928,0,gap,5
1487,9844712,9844.712,2862,0,gap,5
1488,9848601,9848.601,2893,0,gap,5
1489,9852498,9852.498,2958,0,gap,5
1490,9864720,9864.72,2867,0,gap,5
1491,9868642,9868.642,2949,0,gap,5
1492,9872540,9872.54,2920,0,gap,5
1493,9884712,9884.712,2914,0,gap,5
1494,9888624,9888.624,2928,0,gap,5
1495,9892559,9892.559,2896,0,gap,5
1496,9904716,9904.716,2933,0,gap,5
1497,9908658,9908.658,2919,0,gap,5
1498,9912579,9912.579,2896,0,gap,5
1499,9924712,9924.712,2900,0,gap,5
1500,9928643,9928.643,2887,0,gap,5
1501,9932598,9932.598,2939,0,gap,5
1502,9944716,9944.716,2861,0,gap,5
1503,9948681,9948.681,2915,0,gap,5
1504,9952622,9952.622,2917,0,gap,5
1505,9964712,9964.712,2901,0,gap,5
1506,9968667,9968.667,2928,0,gap,5
1507,9972633,9972.633,2953,0,gap,5
1508,9984716,9984.716,2896,0,gap,5
1509,9988696,9988.696,2973,0,gap,5
1510,9992653,9992.653,2890,0,gap,5
1511,10004716,10004.716,2961,0,gap,5
1512,10008691,10008.691,2890,0,gap,5
1513,10012678,10012.678,2922,0,gap,5
1514,10024716,10024.716,2896,0,gap,5
1515,10030344,10030.344,2930,0,gap,5
1516,10034086,10034.086,2913,0,gap,5
1517,10044712,10044.712,2879,0,gap,5
1518,10048436,10048.436,2887,0,gap,5
1519,10052196,10052.196,2944,0,gap,5
1520,10064717,10064.717,2866,0,gap,5
1521,10068483,10068.483,2932,0,gap,5
1522,10072231,10072.231,2935,0,gap,5
1523,10084713,10084.713,2933,0,gap,5
1524,10088473,10088.473,2935,0,gap,5
1525,10092253,10092.253,2927,0,gap,5
1526,10104717,10104.717,2944,0,gap,5
1527,10108516,10108.516,2901,0,gap,5
1528,10112286,10112.286,2879,0,gap,5
1529,10124712,10124.712,2880,0,gap,5
1530,10128493,10128.493,2859,0,gap,5
1531,10132290,10132.29,2922,0,gap,5
1532,10144716,10144.716,2823,0,gap,5
1533,10148535,10148.535,2891,0,gap,5
1534,10152326,10152.326,2898,0,gap,5
1535,10164712,10164.712,2871,0,gap,5
1536,10168518,10168.518,2894,0,gap,5
1537,10172339,10172.339,2931,0,gap,5
1538,10184720,10184.72,2866,0,gap,5
1539,10188552,10188.552,2930,0,gap,5
1540,10192359,10192.359,2869,0,gap,5
1541,10204712,10204.712,2926,0,gap,5
1542,10208543,10208.543,2867,0,gap,5
1543,10212385,10212.385,2905,0,gap,5
1544,10224716,10224.716,2847,0,gap,5
1545,10228569,10228.569,2897,0,gap,5
1546,10232401,10232.401,2890,0,gap,5
1547,10244712,10244.712,2862,0,gap,5
1548,10248563,10248.563,2853,0,gap,5
1549,10252421,10252.421,2930,0,gap,5
1550,10264716,10264.716,2847,0,gap,5
1551,10268590,10268.59,2918,0,gap,5
1552,10272448,10272.448,2914,0,gap,5
1553,10284712,10284.712,2923,0,gap,5
1554,10288584,10288.584,2893,0,gap,5
1555,10292459,10292.459,2895,0,gap,5
1556,10304716,10304.716,2896,0,gap,5
1557,10308618,10308.618,2882,0,gap,5
1558,10312500,10312.5,2874,0,gap,5
1559,10324716,10324.716,2862,0,gap,5
1560,10328627,10328.627,2865,0,gap,5
1561,10332542,10332.542,2913,0,gap,5
1562,10344716,10344.716,2805,0,gap,5
1563,10348645,10348.645,2891,0,gap,5
1564,10352557,10352.557,2896,0,gap,5
1565,10364712,10364.712,2861,0,gap,5
1566,10368639,10368.639,2881,0,gap,5
1567,10372577,10372.577,2925,0,gap,5
1568,10384716,10384.716,2880,0,gap,5
1569,10388664,10388.664,2935,0,gap,5
1570,10392604,10392.604,2853,0,gap,5
1571,10404712,10404.712,2938,0,gap,5
1572,10408662,10408.662,2862,0,gap,5
1573,10412624,10412.624,2896,0,gap,5
1574,10424716,10424.716,2853,0,gap,5
1575,10428692,10428.692,2882,0,gap,5
1576,10432647,10432.647,2903,0,gap,5
1577,10444712,10444.712,2851,0,gap,5
1578,10448678,10448.678,2860,0,gap,5
1579,10452655,10452.655,2927,0,gap,5
1580,10464716,10464.716,2858,0,gap,5
1581,10468707,10468.707,2924,0,gap,5
1582,10472678,10472.678,2903,0,gap,5
1583,10484712,10484.712,2906,0,gap,5
1584,10490320,10490.32,2877,0,gap,5
1585,10494078,10494.078,2891,0,gap,5
1586,10504720,10504.72,2918,0,gap,5
1587,10508460,10508.46,2884,0,gap,5
1588,10512200,10512.2,2864,0,gap,5
1589,10524713,10524.713,2890,0,gap,5
1590,10528463,10528.463,2863,0,gap,5
1591,10532231,10532.231,2912,0,gap,5
1592,10544717,10544.717,2832,0,gap,5
1593,10548493,10548.493,2906,0,gap,5
1594,10552253,10552.253,2896,0,gap,5
1595,10564713,10564.713,2889,0,gap,5
1596,10568488,10568.488,2878,0,gap,5
1597,10572278,10572.278,2937,0,gap,5
1598,10584716,10584.716,2897,0,gap,5
1599,10588517,10588.517,2934,0,gap,5
1600,10592310,10592.31,2875,0,gap,5
1601,10604712,10604.712,2939,0,gap,5
1602,10608511,10608.511,2871,0,gap,5
1603,10612318,10612.318,2897,0,gap,5
1604,10624716,10624.716,2861,0,gap,5
1605,10628534,10628.534,2891,0,gap,5
1606,10632339,10632.339,2887,0,gap,5
1607,10644716,10644.716,2842,0,gap,5
1608,10648536,10648.536,2873,0,gap,5
1609,10652359,10652.359,2914,0,gap,5
1610,10664716,10664.716,2846,0,gap,5
1611,10668563,10668.563,2927,0,gap,5
1612,10672385,10672.385,2897,0,gap,5
1613,10684712,10684.712,2909,0,gap,5
1614,10688545,10688.545,2928,0,gap,5
1615,10692397,10692.397,2893,0,gap,5
1616,10704716,10704.716,2917,0,gap,5
1617,10708579,10708.579,2913,0,gap,5
1618,10712421,10712.421,2880,0,gap,5
1619,10724712,10724.712,2887,0,gap,5
1620,10728570,10728.57,2870,0,gap,5
1621,10732444,10732.444,2926,0,gap,5
1622,10744716,10744.716,2829,0,gap,5
1623,10748608,10748.608,2893,0,gap,5
1624,10752471,10752.471,2894,0,gap,5
1625,10764712,10764.712,2866,0,gap,5
1626,10768598,10768.598,2886,0,gap,5
1627,10772500,10772.5,2928,0,gap,5
1628,10784716,10784.716,2879,0,gap,5
1629,10788647,10788.647,2939,0,gap,5
1630,10792550,10792.55,2878,0,gap,5
1631,10804712,10804.712,2928,0,gap,5
1632,10808629,10808.629,2867,0,gap,5
1633,10812557,10812.557,2883,0,gap,5
1634,10824720,10824.72,2865,0,gap,5
1635,10828663,10828.663,2887,0,gap,5
1636,10832585,10832.585,2897,0,gap,5
1637,10844712,10844.712,2847,0,gap,5
1638,10848648,10848.648,2866,0,gap,5
1639,10852604,10852.604,2928,0,gap,5
1640,10864716,10864.716,2843,0,gap,5
1641,10868678,10868.678,2923,0,gap,5
1642,10872619,10872.619,2879,0,gap,5
1643,10884712,10884.712,2919,0,gap,5
1644,10888668,10888.668,2907,0,gap,5
1645,10892639,10892.639,2871,0,gap,5
1646,10904716,10904.716,2917,0,gap,5
1647,10908701,10908.701,2899,0,gap,5
1648,10912663,10912.663,2890,0,gap,5
1649,10924712,10924.712,2895,0,gap,5
1650,10928692,10928.692,2855,0,gap,5
1651,10932683,10932.683,2913,0,gap,5
1652,10944716,10944.716,2832,0,gap,5
1653,10950345,10950.345,2922,0,gap,5
1654,10954087,10954.087,2913,0,gap,5
1655,10964716,10964.716,2875,0,gap,5
1656,10968440,10968.44,2896,0,gap,5
1657,10972196,10972.196,2933,0,gap,5
1658,10984717,10984.717,2885,0,gap,5
1659,10988483,10988.483,2932,0,gap,5
1660,10992227,10992.227,2896,0,gap,5
1661,11004713,11004.713,2947,0,gap,5
1662,11008473,11008.473,2901,0,gap,5
1663,11012254,11012.254,2896,0,gap,5
1664,11024717,11024.717,2857,0,gap,5
1665,11028508,11028.508,2895,0,gap,5
1666,11032282,11032.282,2894,0,gap,5
1667,11044712,11044.712,2837,0,gap,5
1668,11048493,11048.493,2869,0,gap,5
1669,11052290,11052.29,2911,0,gap,5
1670,11064716,11064.716,2841,0,gap,5
1671,11068535,11068.535,2933,0,gap,5
1672,11072326,11072.326,2907,0,gap,5
1673,11084712,11084.712,2903,0,gap,5
1674,11088518,11088.518,2923,0,gap,5
1675,11092339,11092.339,2893,0,gap,5
1676,11104716,11104.716,2905,0,gap,5
1677,11108552,11108.552,2913,0,gap,5
1678,11112359,11112.359,2886,0,gap,5
1679,11124712,11124.712,2875,0,gap,5
1680,11128543,11128.543,2866,0,gap,5
1681,11132381,11132.381,2928,0,gap,5
1682,11144720,11144.72,2829,0,gap,5
1683,11148569,11148.569,2896,0,gap,5
1684,11152401,11152.401,2889,0,gap,5
1685,11164712,11164.712,2876,0,gap,5
1686,11168559,11168.559,2901,0,gap,5
1687,11172421,11172.421,2918,0,gap,5
1688,11184716,11184.716,2870,0,gap,5
1689,11188590,11188.59,2916,0,gap,5
1690,11192448,11192.448,2864,0,gap,5
1691,11204712,11204.712,2929,0,gap,5
1692,11208579,11208.579,2871,0,gap,5
1693,11212463,11212.463,2909,0,gap,5
1694,11224716,11224.716,2861,0,gap,5
1695,11228622,11228.622,2891,0,gap,5
1696,11232508,11232.508,2881,0,gap,5
1697,11244712,11244.712,2855,0,gap,5
1698,11248627,11248.627,2882,0,gap,5
1699,11252542,11252.542,2921,0,gap,5
1700,11264716,11264.716,2855,0,gap,5
1701,11268649,11268.649,2914,0,gap,5
1702,11272561,11272.561,2881,0,gap,5
1703,11284716,11284.716,2909,0,gap,5
1704,11288647,11288.647,2917,0,gap,5
1705,11292585,11292.585,2899,0,gap,5
1706,11304716,11304.716,2881,0,gap,5
1707,11308664,11308.664,2919,0,gap,5
1708,11312600,11312.6,2875,0,gap,5
1709,11324712,11324.712,2896,0,gap,5
1710,11328658,11328.658,2877,0,gap,5
1711,11332616,11332.616,2913,0,gap,5
1712,11344716,11344.716,2858,0,gap,5
1713,11348684,11348.684,2912,0,gap,5
1714,11352639,11352.639,2903,0,gap,5
1715,11364712,11364.712,2879,0,gap,5
1716,11368681,11368.681,2896,0,gap,5
1717,11372655,11372.655,2923,0,gap,5
1718,11384716,11384.716,3403,1,pulse,6
1719,11388803,11388.803,3949,1,pulse,6
1720,11392723,11392.723,3269,1,pulse,6
1721,11404708,11404.708,3376,1,pulse,6
1722,11410250,11410.25,3473,1,pulse,6
1723,11413946,11413.946,3780,1,pulse,6
1724,11424717,11424.717,3267,0,gap,6
1725,11428604,11428.604,3011,0,gap,6
1726,11432366,11432.366,2928,0,gap,6
1727,11444714,11444.714,2863,0,gap,6
1728,11448477,11448.477,2891,0,gap,6
1729,11452255,11452.255,2928,0,gap,6
1730,11464717,11464.717,2849,0,gap,6
1731,11468507,11468.507,2915,0,gap,6
1732,11472281,11472.281,2896,0,gap,6
1733,11484713,11484.713,2905,0,gap,6
1734,11488506,11488.506,2907,0,gap,6
1735,11492302,11492.302,2910,0,gap,6
1736,11504717,11504.717,2903,0,gap,6
1737,11508527,11508.527,2891,0,gap,6
1738,11512322,11512.322,2883,0,gap,6
1739,11524712,11524.712,2882,0,gap,6
1740,11528526,11528.526,2861,0,gap,6
1741,11532342,11532.342,2928,0,gap,6
1742,11544716,11544.716,2839,0,gap,6
1743,11548548,11548.548,2896,0,gap,6
1744,11552363,11552.363,2917,0,gap,6
1745,11564712,11564.712,2891,0,gap,6
1746,11568541,11568.541,2906,0,gap,6
1747,11572378,11572.378,2913,0,gap,6
1748,11584716,11584.716,2898,0,gap,6
1749,11588572,11588.572,2937,0,gap,6
1750,11592409,11592.409,2859,0,gap,6
1751,11604712,11604.712,2932,0,gap,6
1752,11608559,11608.559,2883,0,gap,6
1753,11612420,11612.42,2899,0,gap,6
1754,11624716,11624.716,2859,0,gap,6
1755,11628592,11628.592,2909,0,gap,6
1756,11632449,11632.449,2890,0,gap,6
1757,11644712,11644.712,2864,0,gap,6
1758,11648580,11648.58,2889,0,gap,6
1759,11652464,11652.464,2928,0,gap,6
1760,11664716,11664.716,2865,0,gap,6
1761,11668617,11668.617,2923,0,gap,6
1762,11672490,11672.49,2894,0,gap,6
1763,11684712,11684.712,2906,0,gap,6
1764,11688612,11688.612,2911,0,gap,6
1765,11692523,11692.523,2905,0,gap,6
1766,11704720,11704.72,2900,0,gap,6
1767,11708657,11708.657,2909,0,gap,6
1768,11712569,11712.569,2879,0,gap,6
1769,11724712,11724.712,2865,0,gap,6
1770,11728639,11728.639,2869,0,gap,6
1771,11732581,11732.581,2919,0,gap,6
1772,11744716,11744.716,2832,0,gap,6
1773,11748685,11748.685,2887,0,gap,6
1774,11752624,11752.624,2878,0,gap,6
1775,11764712,11764.712,2873,0,gap,6
1776,11768658,11768.658,2887,0,gap,6
1777,11772624,11772.624,2926,0,gap,6
1778,11784716,11784.716,2875,0,gap,6
1779,11788692,11788.692,2935,0,gap,6
1780,11792643,11792.643,2883,0,gap,6
1781,11804712,11804.712,2931,0,gap,6
1782,11808682,11808.682,2867,0,gap,6
1783,11812663,11812.663,2909,0,gap,6
1784,11824716,11824.716,2864,0,gap,6
1785,11828711,11828.711,2894,0,gap,6
1786,11832682,11832.682,2903,0,gap,6
1787,11844712,11844.712,2866,0,gap,6
1788,11848702,11848.702,2881,0,gap,6
1789,11852703,11852.703,2928,0,gap,6
1790,11864716,11864.716,2867,0,gap,6
1791,11870359,11870.359,2930,0,gap,6
1792,11874115,11874.115,2870,0,gap,6
1793,11884712,11884.712,2915,0,gap,6
1794,11888446,11888.446,2899,0,gap,6
1795,11892215,11892.215,2902,0,gap,6
1796,11904717,11904.717,2895,0,gap,6
1797,11908497,11908.497,2906,0,gap,6
1798,11912259,11912.259,2877,0,gap,6
1799,11924713,11924.713,2911,0,gap,6
1800,11928487,11928.487,2883,0,gap,6
1801,11932277,11932.277,2929,0,gap,6
1802,11944717,11944.717,2823,0,gap,6
1803,11948521,11948.521,2880,0,gap,6
1804,11952306,11952.306,2899,0,gap,6
1805,11964712,11964.712,2875,0,gap,6
1806,11968507,11968.507,2870,0,gap,6
1807,11972317,11972.317,2946,0,gap,6
1808,11984716,11984.716,2883,0,gap,6
1809,11988545,11988.545,2937,0,gap,6
1810,11992346,11992.346,2883,0,gap,6
1811,12004712,12004.712,2926,0,gap,6
1812,12008528,12008.528,2871,0,gap,6
1813,12012359,12012.359,2903,0,gap,6
1814,12024720,12024.72,2847,0,gap,6
1815,12028565,12028.565,2897,0,gap,6
1816,12032386,12032.386,2917,0,gap,6
1817,12044712,12044.712,2866,0,gap,6
1818,12048553,12048.553,2871,0,gap,6
1819,12052401,12052.401,2944,0,gap,6
1820,12064716,12064.716,2855,0,gap,6
1821,12068579,12068.579,2922,0,gap,6
1822,12072424,12072.424,2895,0,gap,6
1823,12084712,12084.712,2899,0,gap,6
1824,12088572,12088.572,2913,0,gap,6
1825,12092445,12092.445,2925,0,gap,6
1826,12104716,12104.716,2912,0,gap,6
1827,12108600,12108.6,2902,0,gap,6
1828,12112468,12112.468,2883,0,gap,6
1829,12124712,12124.712,2883,0,gap,6
1830,12128597,12128.597,2871,0,gap,6
1831,12132490,12132.49,2928,0,gap,6
1832,12144716,12144.716,2847,0,gap,6
1833,12148636,12148.636,2907,0,gap,6
1834,12152531,12152.531,2892,0,gap,6
1835,12164712,12164.712,2897,0,gap,6
1836,12168637,12168.637,2890,0,gap,6
1837,12172566,12172.566,2923,0,gap,6
1838,12184716,12184.716,2880,0,gap,6
1839,12188659,12188.659,2934,0,gap,6
1840,12192585,12192.585,2877,0,gap,6
1841,12204712,12204.712,2912,0,gap,6
1842,12208652,12208.652,2871,0,gap,6
1843,12212600,12212.6,2913,0,gap,6
1844,12224716,12224.716,2873,0,gap,6
1845,12228678,12228.678,2903,0,gap,6
1846,12232628,12232.628,2899,0,gap,6
1847,12244712,12244.712,2875,0,gap,6
1848,12248672,12248.672,2867,0,gap,6
1849,12252639,12252.639,2930,0,gap,6
1850,12264716,12264.716,2864,0,gap,6
1851,12268698,12268.698,2928,0,gap,6
1852,12272667,12272.667,2898,0,gap,6
1853,12284712,12284.712,2913,0,gap,6
1854,12288691,12288.691,2907,0,gap,6
1855,12292678,12292.678,2890,0,gap,6
1856,12304716,12304.716,2903,0,gap,6
1857,12308722,12308.722,2912,0,gap,6
1858,12312707,12312.707,2879,0,gap,6
1859,12324712,12324.712,2868,0,gap,6
1860,12330329,12330.329,2837,0,gap,6
1861,12334101,12334.101,2909,0,gap,6
1862,12344720,12344.72,2815,0,gap,6
1863,12348470,12348.47,2889,0,gap,6
1864,12352224,12352.224,2867,0,gap,6
1865,12364713,12364.713,2869,0,gap,6
1866,12368477,12368.477,2884,0,gap,6
1867,12372251,12372.251,2938,0,gap,6
1868,12384717,12384.717,2864,0,gap,6
1869,12388507,12388.507,2921,0,gap,6
1870,12392281,12392.281,2864,0,gap,6
1871,12404713,12404.713,2902,0,gap,6
1872,12408501,12408.501,2863,0,gap,6
1873,12412302,12412.302,2897,0,gap,6
1874,12424716,12424.716,2853,0,gap,6
1875,12428527,12428.527,2896,0,gap,6
1876,12432321,12432.321,2913,0,gap,6
1877,12444712,12444.712,2858,0,gap,6
1878,12448525,12448.525,2875,0,gap,6
1879,12452342,12452.342,2939,0,gap,6
1880,12464716,12464.716,2847,0,gap,6
1881,12468548,12468.548,2937,0,gap,6
1882,12472363,12472.363,2923,0,gap,6
1883,12484712,12484.712,2927,0,gap,6
1884,12488545,12488.545,2903,0,gap,6
1885,12492382,12492.382,2916,0,gap,6
1886,12504716,12504.716,2918,0,gap,6
1887,12508572,12508.572,2924,0,gap,6
1888,12512405,12512.405,2887,0,gap,6
1889,12524712,12524.712,2883,0,gap,6
1890,12528559,12528.559,2871,0,gap,6
1891,12532420,12532.42,2921,0,gap,6
1892,12544716,12544.716,2827,0,gap,6
1893,12548592,12548.592,2896,0,gap,6
1894,12552449,12552.449,2919,0,gap,6
1895,12564712,12564.712,2895,0,gap,6
1896,12568580,12568.58,2877,0,gap,6
1897,12572464,12572.464,2938,0,gap,6
1898,12584716,12584.716,2885,0,gap,6
1899,12588613,12588.613,2928,0,gap,6
1900,12592490,12592.49,2895,0,gap,6
1901,12604712,12604.712,2923,0,gap,6
1902,12608612,12608.612,2886,0,gap,6
1903,12612523,12612.523,2899,0,gap,6
1904,12624716,12624.716,2841,0,gap,6
1905,12628657,12628.657,2893,0,gap,6
1906,12632569,12632.569,2890,0,gap,6
1907,12644712,12644.712,2864,0,gap,6
1908,12648639,12648.639,2865,0,gap,6
1909,12652581,12652.581,2922,0,gap,6
1910,12664720,12664.72,2848,0,gap,6
1911,12668676,12668.676,2923,0,gap,6
1912,12672608,12672.608,2898,0,gap,6
1913,12684712,12684.712,2903,0,gap,6
1914,12688658,12688.658,2910,0,gap,6
1915,12692620,12692.62,2903,0,gap,6
1916,12704716,12704.716,2911,0,gap,6
1917,12708692,12708.692,2915,0,gap,6
1918,12712643,12712.643,2890,0,gap,6
1919,12724712,12724.712,2897,0,gap,6
1920,12728678,12728.678,2877,0,gap,6
1921,12732663,12732.663,2928,0,gap,6
1922,12744716,12744.716,2832,0,gap,6
1923,12748711,12748.711,2907,0,gap,6
1924,12752682,12752.682,2899,0,gap,6
1925,12764712,12764.712,2867,0,gap,6
1926,12768701,12768.701,2886,0,gap,6
1927,12772702,12772.702,2933,0,gap,6
1928,12784716,12784.716,2875,0,gap,6
1929,12790357,12790.357,2907,0,gap,6
1930,12794113,12794.113,2857,0,gap,6
1931,12804712,12804.712,2907,0,gap,6
1932,12808450,12808.45,2880,0,gap,6
1933,12812220,12812.22,2896,0,gap,6
1934,12824717,12824.717,2871,0,gap,6
1935,12828497,12828.497,2898,0,gap,6
1936,12832255,12832.255,2898,0,gap,6
1937,12844713,12844.713,2864,0,gap,6
1938,12848487,12848.487,2869,0,gap,6
1939,12852277,12852.277,2943,0,gap,6
1940,12864717,12864.717,2839,0,gap,6
1941,12868521,12868.521,2923,0,gap,6
1942,12872306,12872.306,2897,0,gap,6
1943,12884712,12884.712,2896,0,gap,6
1944,12888507,12888.507,2896,0,gap,6
1945,12892318,12892.318,2899,0,gap,6
1946,12904716,12904.716,2911,0,gap,6
1947,12908541,12908.541,2896,0,gap,6
1948,12912346,12912.346,2878,0,gap,6
1949,12924712,12924.712,2878,0,gap,6
1950,12928528,12928.528,2877,0,gap,6
1951,12932359,12932.359,2917,0,gap,6
1952,12944716,12944.716,2836,0,gap,6
1953,12948565,12948.565,2897,0,gap,6
1954,12952386,12952.386,2915,0,gap,6
1955,12964712,12964.712,2882,0,gap,6
